160.61468932447676,-7624.172649034481,4864980.170935898,1.981678403252004
59.28556355722051,-7648.494384616045,4864921.559780038,0.6125719064624481
59.28556355722051,-7648.867796356143,4864921.735584113,0.6252952729571689
129.55452337512926,-7476.696591940887,4864922.264040271,1.9734922347421322
129.55452337512926,-7472.48245451476,4864922.649303631,2.0653373179183494
68.8895703306159,-7615.804811825336,4864984.625440665,0.6231296522922606
68.8895703306159,-7615.797961187773,4864984.411967428,0.6872020706637464
148.8882812770347,-7361.702228479934,4864811.848759426,0.6558135039480709
119.0084920235942,-7356.501903841473,4864812.657996412,1.0226366983521662
114.09820338134753,-7356.795722847413,4864803.934268761,1.8118248789429854
114.09820338134753,-7355.772836636749,4864808.695346976,1.9714557724023296
111.42810034910823,-7357.124385121736,4864805.04302053,2.676828045902608
111.42810034910823,nan,nan,nan
111.44604769757848,-7360.5036721001625,4864804.786952962,2.435148038984649
111.44604769757848,-7359.733415035412,4864800.786138683,2.348493832343224
111.50336974357784,-7351.233235173998,4864798.509997688,0.6314395764046766
111.50336974357784,-7348.84248963468,4864800.13779092,0.9483291870776098
142.47134151706763,-7354.483320569465,4864811.43488053,1.4561821685908023
118.35725558401806,-7354.947767753342,4864812.036015419,1.491017839342111
66.49731479856752,-7641.0472294715055,4864954.1925714025,0.5550328556342061
58.027479724537116,-7641.56359943344,4864953.30474474,0.5765359536364195
112.31454825858675,-7348.994246726846,4864801.833593552,1.3833336611861022
114.09820338134753,nan,nan,nan
67.08197017706262,-7628.750943746695,4864992.969176863,0.470651952397363
63.33929744370774,-7629.4659480862665,4864993.5443593515,0.5103958195280531
166.11550257227998,-7355.802851376765,4864811.957827049,1.7777810158663188
166.11550257227998,-7355.8033327014755,4864812.520566366,1.8471416067039474
0,-7642.445999998599,4865016.687799998,3.0
60.50876069620216,-7661.659160643156,4864930.241932415,0.5078687086710623
60.50876069620216,-7662.115617833858,4864930.468166287,0.5261688605620293
161.48301169539076,nan,nan,nan
161.48301169539076,nan,nan,nan
161.0239078035562,-7361.900547695013,4864808.9881869815,2.5458756211724745
161.49230033104894,nan,nan,nan
74.25219780494487,-7430.329003636492,4864897.705025375,2.073094876005373
112.39033980694946,nan,nan,nan
126.85122206776322,-7512.7031447715535,4864864.657795177,1.2860654028626854
118.73248397922897,-7512.087180929674,4864867.16159731,1.2727743599247994
98.6180376098616,-7533.587458449568,4864924.819469282,1.7059563183804858
108.03645154481764,-7532.762890166128,4864924.500361195,1.709964078456694
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
120.46712792604423,-7351.1510746380845,4864823.687000006,0.500941982286786
119.0084920235942,-7351.351861711575,4864824.279707635,0.5243969108419901
112.79041591428876,-7329.603642781817,4864814.7039789995,1.126671063311344
112.79041591428876,-7328.644142410307,4864815.324796297,1.1274855527478962
2.271062221185495,-7587.471057692364,4864985.985288582,2.50749282917045
79.45481435936594,-7431.327628478539,4864873.6734270565,0.38680175638915776
87.98771215377997,-7431.697122261104,4864873.525402137,0.3921780674243287
161.0868178055693,-7529.3166746238485,4864934.201741465,1.1266204144197616
140.15014201995282,-7530.569382900362,4864934.406465952,1.129652475650298
84.65006738286303,-7527.795879077529,4864937.73956513,0.7857217367895014
93.54125190015762,-7531.541659150924,4864932.095533085,1.1543831090088317
141.91602500904688,-7432.994760434401,4864871.802706262,1.0062648544986776
141.91602500904688,-7432.132967938242,4864871.332476559,1.0069650583754228
125.51212895422775,-7463.870748725288,4864830.749497099,1.1726424325210831
118.11720412894425,-7461.64661334586,4864828.417210644,1.1823029438306234
131.57915122505167,-7467.287223849644,4864828.7945458,1.1256568001792966
131.57915122505167,-7467.7978367080395,4864828.044158554,1.1381070449655475
182.20271142703618,-7411.252417313886,4864866.349759788,2.034610185181163
106.23104214493576,-7409.811127869403,4864865.116556342,2.071040070352867
135.29769575621702,-7431.021312766123,4864871.299517146,2.0203619203979204
135.54945814501252,-7430.145787595225,4864871.512413362,2.026738351427202
110.75294228888794,nan,nan,nan
114.86221957925137,nan,nan,nan
119.02935308904406,-7549.628120018891,4864887.624275511,1.12501613548749
115.51397115967714,-7551.219299184368,4864889.449585935,1.127218374272799
146.54882572743426,-7366.278919413952,4864837.023283921,1.2569980989135248
152.8425185608949,-7365.309019668609,4864836.999674838,1.2453023599903204
147.61816705739878,-7560.09115938085,4864876.237092876,1.0493988018292584
146.3955189837999,-7558.731456900354,4864875.686210598,1.0631887888997034
93.71272693582988,-7529.464824870672,4864933.359245907,0.7845460028422702
90.1793733391865,-7528.948315792461,4864933.4266919345,0.7747383131064939
163.09743562514205,-7333.704625743128,4864811.845655086,2.7996481792150543
118.35725558401806,nan,nan,nan
67.6802214497004,-7562.538685603173,4864876.07184719,0.8256347230963057
64.29388627579632,-7562.369364845327,4864876.506135856,0.8140738113343982
162.2813010759692,-7365.323066763486,4864833.192331317,2.0358278533590792
162.2813010759692,-7364.422993426934,4864833.512972734,2.0152561499585633
0,-7443.87767707184,4864873.551518895,2.0000000000000004
92.50080175165421,-7534.742752834478,4864928.366160864,0.6895970449438454
93.71272693582988,-7534.645969765308,4864928.496832859,0.6812796198344058
99.73510823214976,-7559.893444613605,4864881.258383709,0.8023133709112946
115.68416095694054,-7558.452208051011,4864881.596647154,0.7910403294996367
99.85405078737233,-7337.305556292071,4864818.333015731,3.317062577940627
107.27643948157281,nan,nan,nan
134.1016945256308,-7426.663128935886,4864876.572060359,0.4111456704343008
99.3966169687772,-7423.823178938707,4864875.694296909,0.44169259779047837
160.61468932447676,-7613.58429067631,4864981.153380796,2.394115092970659
160.61468932447676,-7612.687341029372,4864977.899994324,2.3704663195342004
166.93155985220727,nan,nan,nan
166.93155985220727,nan,nan,nan
177.25642185507516,-7421.995224483408,4864883.941281792,1.3056041308651969
182.29230274645465,-7423.772597210469,4864884.54189829,1.2325014474757894
129.04486788476999,-7519.7872934210545,4864860.956970655,1.2435487468642452
129.04486788476999,-7521.97572093521,4864861.754369019,1.2138061895417953
99.76297026123368,-7548.667605107449,4864957.514306043,0.8896012860757068
99.10508856792654,-7546.4459462981085,4864956.099770504,0.9500943701814951
0,0,0,0
0,-7682.559099998324,4864932.3116,2.0
101.78999539235606,-7667.054535012697,4864935.301780224,1.9855719336365734
165.4960589763543,-7653.4013178703335,4864929.935972216,1.3912841198607186
182.36003454074756,-7652.049993423042,4864930.783003792,1.392535647885674
21.153872314721802,-7365.370654822607,4864845.527082816,2.375726594385126
0,0,0,0
0,0,0,0
0,0,0,0
103.60238647778466,-7620.945379981126,4864983.629335517,1.3865303374195586
111.33728457491142,-7620.714283328115,4864983.960687069,1.369249604556055
8.004911869473403,-7588.314353887932,4864985.743542995,2.754518383860412
140.8551388159459,-7448.293595698437,4864823.52467536,2.532019617785608
140.8551388159459,-7448.312509475394,4864822.707233834,2.5595725057917647
155.17830181559125,-7552.468129246718,4864880.837260307,1.3772866464294893
175.42364465819173,-7552.078792431877,4864881.30548141,1.3929227967048077
217.74531243479547,-7530.8966224029455,4864922.833366837,2.4979768726781946
163.24432968193,-7532.024416015398,4864922.674492766,2.467986918332026
164.69848732444746,-7550.152207968429,4864889.222408631,1.5604831820522456
164.69848732444746,-7550.774536217666,4864888.231898339,1.566621181961803
222.6121902967248,-7537.624609253842,4864939.865685086,1.5788848046598458
222.6121902967248,-7537.504018250381,4864940.360800785,1.5799544721502248
140.89525408896583,-7457.186036990158,4864829.438694333,2.08901430064823
133.2407367986678,-7456.8209422512155,4864829.675541017,2.0857620845202214
170.91806736213078,-7421.999565816315,4864875.182057866,2.472025577317529
171.06735819683132,-7421.19041799919,4864874.351522774,2.5033037454756975
177.9906914568893,-7499.34488516981,4864868.3635066645,1.6724775754976795
177.9906914568893,-7497.479503626014,4864867.06945278,1.6803867008942346
131.939882492749,-7424.683026778896,4864869.07515968,2.5810733507243593
100.18870822049155,-7425.631284050958,4864870.233953543,2.5214600137922596
160.25462911165076,-7548.554762118053,4864891.2553350525,2.144775836127178
160.2424198875834,-7549.510382145606,4864891.489256396,2.1353220332119816
159.12837392036445,-7581.146389944709,4864885.506096658,1.9209262467080173
162.28700221636197,-7580.253170959677,4864886.635093406,1.927453678576705
190.3773887550844,-7441.488432445159,4864813.189580928,2.566090386989236
190.3773887550844,-7442.974978194226,4864814.128605165,2.539168660434532
132.88892641113867,-7470.936414173061,4864833.6146808,1.755067814756653
134.43403557895041,nan,nan,nan
0,-7510.211205821483,4864949.287095763,1.0
195.40513008342734,-7528.925378586401,4864934.554239318,2.484702410332232
187.7437987021564,-7527.647064981424,4864933.204616696,2.5066563624579494
0,-7510.211205821485,4864949.287095762,1.0000000000000002
0,-7510.211205821484,4864949.287095764,1.0
22.100947937786955,-7367.966751298577,4864850.394296337,2.2812500000000004
36.88671454917708,-7364.373307414579,4864848.118350138,2.102702057574633
0,-7376.317116655408,4864861.7561028525,2.9999999999999996
128.43511611454107,-7360.5535129593145,4864850.066127494,2.565271990841189
53.22636354567829,-7328.845480020327,4864767.524838067,2.3897213498329553
0,-7375.182999998331,4864773.673,2.0
24.382276056958805,-7644.777876752046,4864947.515101827,2.9999999999999987
24.264623314177935,-7644.75811226643,4864947.629786695,2.9999999999999996
108.36580787105258,-7365.794940764233,4864839.9773109825,0.4219714573154447
108.36580787105258,-7365.858101121124,4864840.046842685,0.4229189351325514
0,-7642.445999998599,4865016.687799998,2.0
0,-7571.093400001527,4864871.7184000015,2.0
0,-7587.102299999447,4864986.090999999,3.0
0,-7519.1118000000715,4864949.509800001,2.9999999999999996
0,-7519.111800000072,4864949.509800001,3.0
0,-7587.102299999446,4864986.090999998,3.0
0,-7636.080099999905,4864897.526100002,3.0
325.34461894541477,-7490.081134212572,4864822.003165217,3.0
0,-7313.0655207149675,4864792.170037955,2.0
24.55177153840895,-7339.638628271745,4864752.534402004,2.6271581039878424
0,0,0,0
87.72394705717866,-7313.621390296499,4864817.379930742,1.771532001871683
0,0,0,0
72.32192115622543,-7315.313957970214,4864796.112650399,2.3935262110619453
0,-7347.108300000429,4864748.045599997,3.0000000000000004
0,-7413.921399999411,4864785.0334,4.0
0,-7636.083599999547,4864897.538199998,2.0
133.83144070770257,-7483.608506014797,4864897.086794541,2.0063771680288744
126.86186383746296,-7485.874460977486,4864896.531164137,2.006866907332971
119.23103204590555,-7634.291492502843,4864986.767374226,1.355883892694511
63.206250822327505,-7651.973916435116,4864926.222944575,1.3083570550274608
0,0,0,0
0,0,0,0
0,-7313.065520714968,4864792.170037955,2.0
74.30021658431043,-7321.036261454379,4864784.260331636,2.059916325286691
64.81908552835235,-7313.333792676541,4864801.431178691,1.572744760872062
0,-7309.849300000817,4864812.695299998,1.0
96.79376631250737,-7312.748875319981,4864804.594340256,1.5308721703151933
27.892318734596177,-7312.154880431781,4864807.375504874,1.923629881548283
95.64953794830679,-7312.757255074469,4864806.404883634,1.8479013045622013
16.832826151786595,-7311.78209316345,4864804.270892239,2.4420217291186295
55.70311868561573,-7316.077221576543,4864800.973065603,2.3663685155056573
73.13330369794333,-7319.116133798415,4864793.929278835,2.4270344238443857
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
404.67650282601625,-7417.3424161525745,4864866.998410781,2.0476303539696548
108.39315077306534,-7367.044281450124,4864814.884987736,3.286659233665257
0,-7309.849300000817,4864812.695299998,1.0
0,-7589.001499999315,4864985.495899999,0.0
0,-7676.643599998206,4864934.006999999,2.0
63.206250822327505,-7651.361729272321,4864925.63326633,1.3286650171725927
0,0,0,0
61.450791456753755,-7483.50400322459,4864857.621576274,1.0744164477046199
89.13543267801145,-7489.655227746161,4864856.468020941,1.0031457872327494
96.42133841133423,-7482.791939205015,4864844.502776213,1.1167081487112815
107.65323181187328,-7451.631401812795,4864823.428411539,0.5132982475575247
94.25143898944172,-7459.004965680247,4864832.215164319,0.4822342012350212
109.55042446394309,-7449.558265240151,4864823.03733534,0.5322807105689699
118.78279575344835,-7451.710167623172,4864827.701190479,0.42038917964057404
88.09564147752197,-7468.019227962763,4864833.010328456,0.6909767385828668
75.56109663973866,-7461.354058288406,4864827.333133355,0.4322238741504443
94.76497696641229,-7662.671037295188,4864943.378295113,2.1540322845820636
33.79393959323811,-7637.251755427561,4864996.5366692785,1.6245259608027467
48.729274466815944,-7638.819608650264,4864993.672970937,2.0
79.83719036118977,-7637.24533650433,4864994.973387957,1.8791874306995962
182.36003454074756,-7644.550011445953,4864961.317495914,1.9779621584049205
93.045747357041,-7643.558117039327,4864983.3224683255,2.697081381652027
99.7589177706758,-7648.053538002856,4864984.587465669,2.0173019502053426
31.630902056098755,-7639.40133991652,4865002.30901234,1.3196202938325883
109.7085958020283,-7645.483035166721,4864976.804422594,1.7314363564464157
101.09042836865436,-7655.340758385085,4864964.740755996,1.848293539184706
101.83994271807894,-7449.425905142484,4864830.736592527,0.4012532303242254
101.09042836865436,-7647.074246304239,4865001.576005327,2.1123894172862068
94.63788854817791,-7642.084697528673,4865001.516114096,2.3997343130184134
119.0084920235942,-7353.659336329306,4864805.597992603,1.2339366740541184
94.2673525223895,-7456.383391244753,4864836.808896942,0.4057887850286555
98.80756194247354,nan,nan,nan
95.76863500958787,-7644.65050677052,4864973.85337317,1.9242399761263695
99.69500909096367,-7643.616782046882,4864971.873814382,2.1581851198324777
108.38448336754203,-7442.183087193659,4864823.896527884,0.5657575741613337
79.94647511246998,-7660.912188659279,4864965.424969074,2.0
118.79542317364516,-7446.849472899983,4864844.095223106,0.534102590836335
93.17826701711896,-7638.9866369525225,4864974.032985859,2.0987580106821615
103.37936353915369,-7405.826156676307,4864792.885909428,3.2010072609446425
15.925575720370908,-7641.360208377399,4865011.49375957,2.7064367311072055
91.68405890196728,-7464.871081851842,4864835.227552959,0.7372239642055253
182.12323584936493,-7637.899309482335,4864977.568314667,1.621395111998387
95.76863500958787,-7643.869279494233,4864978.09502381,1.7699032375785482
27.241951143528144,-7635.457006751803,4864968.623546001,3.0000000000000004
61.09084960400802,-7639.343775320504,4864987.658082615,2.207645204384503
0,0,0,0
165.49303772879674,-7643.1917467288695,4864974.041711153,1.7819545346733228
95.5584334139293,-7451.359248106812,4864843.4585194765,0.35885713591458585
0,0,0,0
5.926470292337735,-7641.492713683804,4865013.361497899,2.7473684210526317
6.055300793484502,-7685.043142855701,4864931.373442858,3.0000000000000004
101.09042836865436,-7647.58851226308,4864982.786248918,1.412718193052181
101.10526547988506,-7658.14831373762,4864961.649891275,2.099181423995901
0,0,0,0
94.33261305647781,-7664.907270704689,4864951.678081516,2.234517116880914
0,0,0,0
0,0,0,0
286.37587313246985,-7376.536347098464,4864846.867397105,3.968960554959349
5.903154924515546,-7589.629859998451,4864985.366430001,2.9999999999999996
0,0,0,0
193.82974180699762,-7657.116475943652,4864928.573601845,2.5696477855693076
84.46520017413665,-7679.289385543409,4864938.116108352,2.692223238792315
89.13543267801145,-7483.840027708675,4864857.991619172,1.0389097631630002
96.42133841133423,-7491.381802030089,4864856.439080289,1.1246936311548756
119.40248032375902,-7483.64891866682,4864845.864954924,1.111121281506727
107.65323181187328,-7452.0629695146135,4864823.422995936,0.4333010970748937
89.93021875847211,-7461.57718105947,4864834.2632853035,0.5480751393291546
117.5319522553001,-7446.965427262837,4864821.1535501145,0.5699804472473814
92.06397026849727,-7451.063456308554,4864826.526593781,0.4603169892087043
88.09564147752197,-7468.2400523232445,4864833.102339591,0.7564544761298018
112.0741672436154,-7460.222193385609,4864826.094180024,0.5047134138556638
94.76497696641229,-7661.456981062892,4864944.612923107,2.1369369207853484
46.23079941416188,-7636.808904737759,4864994.919129105,1.6089364465614995
7.883265239796287,-7641.973993793694,4865013.460977661,2.0
134.09028966989274,-7633.143606410341,4864991.564430363,2.1733577452739246
182.3518088687432,-7645.275115979223,4864959.646119653,1.905689749544038
93.3647708788741,-7655.404235069581,4864966.650663286,2.720900308572713
97.0090099546616,-7645.486837508878,4864987.618949132,1.9123816177424122
34.410462573788415,-7639.737679337555,4865003.021411386,1.2840669832290745
109.7085958020283,-7647.017551731217,4864970.978202086,1.7739983870909657
99.69500909096367,-7660.791811947475,4864959.377088076,2.2297386760745597
93.99744054269809,-7449.256057934308,4864828.752318369,0.5224029118836685
5.936069481011744,-7641.60956444827,4865009.513747178,2.0000000000000004
88.75585246924713,-7642.8049867285545,4864995.937559321,2.8392479807255553
114.09820338134753,-7353.682502643662,4864807.124152252,1.2147116459284075
0,0,0,0
95.75392456645932,-7462.403825496064,4864837.686560238,0.44991184670371764
98.80756194247354,-7340.295469807695,4864780.175023757,3.2751662853875976
101.09042836865436,-7649.1251345074115,4864973.838084001,2.0271591361978136
99.69500909096367,-7647.283310354123,4864976.106888242,1.924592186496361
96.29444753146495,-7444.5013876597495,4864826.738603667,0.4705150008116224
0,-7648.530400000513,4864942.806100003,2.0
107.97713760661459,-7447.484109478824,4864843.312163148,0.5069358380050768
86.59275500855209,-7637.852294254163,4864980.474259044,2.0010642630760884
102.17071184758298,-7407.655568414591,4864792.887929266,3.165202097148862
135.01208816781244,-7642.960724834781,4864956.910773439,2.8994515539305303
91.68405890196728,-7466.750353882661,4864837.2951329965,0.6425753847342943
182.12049043488602,-7639.602040945188,4864973.196301956,1.6617168431673266
99.77395288739669,-7641.467331371453,4864984.710172841,1.6166177984824857
0,-7631.815499998629,4864988.132799998,2.0
46.676698578544865,-7638.930465255731,4865000.683948682,2.4154353782971762
0,0,0,0
165.4960589763543,-7647.550272098178,4864970.189481053,1.8112801071314648
112.34845525938387,-7451.20077280117,4864843.506696535,0.3401301566508045
15.886454468939716,-7640.976949699593,4865007.988917054,1.753966977606853
0,0,0,0
0,-7640.976199999452,4865010.659500003,0.0
101.10526547988506,-7669.437479983004,4864951.749476302,1.701915755158497
101.10526547988506,-7659.363157915085,4864957.80135368,1.9726074040883588
0,-7635.040800001471,4864986.063900001,1.0
23.779633718580644,-7641.130061727086,4865008.001996295,1.1296296296296298
93.34659756863479,-7656.609718410868,4864950.868732851,1.9791634007864258
0,0,0,0
60.89753023364652,-7659.145753607345,4864948.402888659,2.4948453608247427
309.4318726939243,-7381.057462387009,4864850.867259808,3.8555990807973717
2.0390496836752146,-7587.428983332589,4864985.997349999,3.0
194.7078058275921,-7650.795208828748,4864927.000070849,2.527095849004967
0,0,0,0
77.40556577249858,-7482.8958016811,4864857.882044403,0.9393388695414304
96.39540705361972,-7492.252443765345,4864859.295267315,0.9650015190139456
96.42133841133423,-7483.3023925341695,4864846.151510546,1.0956965194469623
117.61139073678329,nan,nan,nan
89.91353761223417,-7460.896413064534,4864830.142516635,0.5116536743530186
115.39087904112654,-7448.994847546244,4864822.765368823,0.5524356503877011
103.5026619196188,-7450.015227198393,4864826.454138938,0.4890583685073897
0,-7528.816401548685,4864959.430612221,2.0
88.09564147752197,-7469.178455597273,4864834.208964823,0.7650467285434216
119.6716342861656,-7463.828518236078,4864828.881653199,0.4864426248735693
95.7088820111201,-7662.736107369901,4864944.33946066,2.1114777110618976
65.16215963034348,-7638.436450659096,4864995.189600323,2.02013815646224
80.75437192006841,-7642.7401080880745,4865002.506917055,2.0000000000000004
46.676698578544865,-7638.07188302968,4864998.541543344,2.106571980507388
182.36003454074756,-7643.80242494625,4864960.298880904,1.9860855877470867
87.71046106882149,-7645.668006214699,4864971.183362439,2.6427199090227957
99.77395288739669,-7649.532196769342,4864984.36107978,1.8064425926555991
23.647917805386545,-7639.141685733994,4865000.903496889,1.465440981456261
103.17557556349465,-7641.947503935243,4864983.05268427,1.5717426175571727
99.69500909096367,-7651.303166499237,4864968.922826005,2.4078193686857094
94.67074887712457,-7446.91860776719,4864828.957485249,0.5095454796960559
5.916602614668558,-7639.481438266792,4865001.556582142,1.9999999999999996
86.83851157504844,-7649.208999076939,4864985.059474512,2.9999999999999987
119.0084920235942,-7353.347941985985,4864806.806326097,1.2175753437089905
83.99037239916846,-7460.580909191958,4864834.555921858,0.4623115724875786
98.80756194247354,nan,nan,nan
101.10526547988506,-7649.593482999194,4864970.426063315,2.0742497599022447
99.69500909096367,-7652.2494495345845,4864952.25559233,2.4980125973941476
113.71979056334959,-7443.704748312055,4864824.06901756,0.5375374554173633
0,-7648.530400000513,4864942.806100003,2.0
118.79542317364516,-7447.73577911122,4864842.609060172,0.49777656535854936
86.59275500855209,-7642.899129913024,4864973.115446924,2.1658249921105783
103.00397432106774,nan,nan,nan
94.27330346123944,-7647.270806393885,4864995.381600225,2.4117036403461065
95.23265000180844,-7466.217868589197,4864837.375837445,0.73085788162123
176.36368446055008,-7636.4460271505595,4864972.332260251,1.8090636311497665
94.64774671450884,-7645.79893160238,4864975.212259355,1.755832367534717
84.51989724267189,-7640.8759441684315,4864986.315053688,2.616175179230412
165.4960589763543,-7648.157956243517,4864968.529436336,1.8278933681444218
88.776999967588,-7454.054483691799,4864843.540814313,0.34099260682500937
0,-7641.89939999953,4865014.780100003,3.0
0,-7528.816401548684,4864959.430612221,2.0
86.86790210534654,-7655.048691636802,4864973.984727178,3.0
101.09042836865436,-7648.869142125634,4864969.605142863,1.5829761582519997
101.10526547988506,-7654.820932931343,4864963.053000137,1.8549137300024405
95.7088820111201,-7651.194444178717,4864955.666565345,2.2095350772287277
37.41893385441018,-7660.5346280819895,4864939.116634933,2.0
284.99191433652385,-7379.9557481179945,4864849.65167854,3.8949063308396688
2.0390496836752146,-7588.082349998876,4864985.8100499995,3.0
194.7078058275921,-7647.409392795191,4864928.962416687,2.5148020259040447
0,0,0,0
0,-7376.3171166554075,4864861.7561028525,2.999999999999999
156.88433996263265,-7332.752178904291,4864815.010654252,1.790771563755458
0,0,0,0
0,-7376.317116655409,4864861.7561028525,3.0
10.014426225252885,-7409.511150000617,4864787.404449999,3.0
94.04246283955332,-7314.305472257811,4864802.684021541,1.5846034220931053
0,0,0,0
84.2664503613083,-7382.394367690332,4864773.915601781,3.3034497953511246
10.014426225252885,-7412.81583324222,4864785.627777656,2.9999999999999996
32.24846868349745,-7622.922599896226,4864982.670304038,0.0
0,-7316.963899999856,4864795.236500002,4.0
88.91876514645975,-7321.0389726587555,4864788.044275285,1.949691830417231
0,0,0,0
79.83186773500653,-7321.682331938647,4864797.531049025,2.14566839790298
0,-7313.731119778008,4864792.063410871,3.0
140.9724142451709,-7381.012843427163,4864830.464697283,1.947123525475279
0,0,0,0
92.31465922041626,-7655.3218493838685,4864932.607744422,0.707316134596515
9.341707875160843,-7314.443982685296,4864793.459962109,2.8244409318708286
53.23751816984876,-7313.46922235741,4864799.217044999,2.3411341968000774
0,-7327.492165092378,4864766.668530561,3.0
0,0,0,0
148.78163415954103,-7376.753647531795,4864779.180168839,2.9716740450619654
10.579097304173644,-7314.668627566726,4864802.081868355,1.350154479917611
0,0,0,0
0,0,0,0
25.52595527080542,-7639.403819856478,4864912.497045488,0.0
0,0,0,0
0,0,0,0
20.506853675788797,-7562.7543396372075,4864872.553295872,2.0
46.363972947217505,-7643.776354865956,4864928.5648251,0.0
0,-7413.92139999941,4864785.033399999,3.0000000000000004
259.32833811043776,-7324.961010893993,4864816.542067318,2.36116801592526
2.9829929909214226,-7311.858621890786,4864799.694396427,2.0
0,0,0,0
111.66215808634017,-7630.8887551348835,4864984.370334937,1.1160424993395253
89.66433179055394,-7316.795088815685,4864802.9851381285,1.3573827015577953
233.67809644273225,-7365.986993929888,4864850.462463865,1.5803839663826054
74.64460322873443,-7324.950040606996,4864780.910514588,2.1296976564187857
103.07547889929802,-7322.64334666874,4864785.585429144,2.232366656193119
41.891547207971485,-7319.744060062492,4864781.187583125,2.924797669876868
0,0,0,0
83.46919461099253,-7640.088816642173,4865001.13151382,0.05141767027663129
86.47099274797955,-7342.392531341474,4864753.656229285,2.717353350638326
106.89469059577654,-7356.423417399232,4864832.7123092245,2.0620635044342603
0,-7359.148499999195,4864841.7272000015,2.9999999999999996
0,-7372.802999999375,4864849.302699999,1.0
0,-7313.065520714969,4864792.170037955,2.0
51.58248288819275,-7311.721871924475,4864807.874885452,1.673187058480424
0,-7413.92139999941,4864785.033399999,4.0
88.78397099805511,-7317.561332853733,4864817.17485607,1.4878229723107201
0,-7527.45109999925,4864929.146399998,2.0000000000000004
0,-7344.968400001525,4864749.575999998,2.9999999999999996
0,-7408.714525613935,4864892.911716394,1.0
9.311839542490262,-7315.796455643808,4864799.105717887,2.8051391862955026
11.788191240476994,-7312.152503495794,4864804.845948448,1.6488549618320612
68.55572395202144,-7317.018495993518,4864796.224664311,1.718438858526757
0,-7313.731119778008,4864792.063410871,2.9999999999999996
